2518487,"Comfort Inn & Suites","$75 - $107*",32.8791620904011,-96.8960795007987,/ShowUserReviews-g55711-d223045-Reviews-Comfort_Inn_Suites-Dallas_Texas.html
2518488,"SpringHill Suites NW Hwy at Stemmons/I-35E","$90 - $137*",32.8597425624266,-96.8896239983513,/ShowUserReviews-g55711-d98622-Reviews-SpringHill_Suites_NW_Hwy_at_Stemmons_I_35E-Dallas_Texas.html
2518490,"La Quinta Inn Dallas Uptown","$80 - $122*",32.8198340555846,-96.7866284759431,/ShowUserReviews-g55711-d98683-Reviews-La_Quinta_Inn_Dallas_Uptown-Dallas_Texas.html
2518491,"Candlewood Suites - Dallas by the Galleria","$61 - $95*",32.9367544188526,-96.8180496343444,/ShowUserReviews-g55711-d109493-Reviews-Candlewood_Suites_Dallas_by_the_Galleria-Dallas_Texas.html
2518492,"Holiday Inn Express Hotel & Suites Dallas Park Central Northeast","$87 - $119*",32.915099495512,-96.7449101439231,/ShowUserReviews-g55711-d109474-Reviews-Holiday_Inn_Express_Hotel_Suites_Dallas_Park_Central_Northeast-Dallas_Texas.html
2518493,"Embassy Suites Hotel Dallas-Market Center","$106 - $214*",32.9812360150944,-96.9298222999279,/ShowUserReviews-g55711-d98647-Reviews-Embassy_Suites_Hotel_Dallas_Market_Center-Dallas_Texas.html
2518494,"Wingate by Wyndham Dallas / Love Field","$75 - $108*",32.8304150389573,-96.873382713415,/ShowUserReviews-g55711-d109391-Reviews-Wingate_by_Wyndham_Dallas_Love_Field-Dallas_Texas.html
2518495,"Suburban Extended Stay Dallas","$56 - $60*",32.8647513039402,-96.8932795467339,/ShowUserReviews-g55711-d224222-Reviews-Suburban_Extended_Stay_Dallas-Dallas_Texas.html
2518496,"Courtyard by Marriott NW Hwy at Stemmons/I-35E","$91 - $140*",32.8603716638829,-96.8893368640433,/ShowUserReviews-g55711-d98628-Reviews-Courtyard_by_Marriott_NW_Hwy_at_Stemmons_I_35E-Dallas_Texas.html
2518497,"Quality Inn Conference Center","$50 - $63*",32.915992,-96.770079,/ShowUserReviews-g55711-d98725-Reviews-Quality_Inn_Conference_Center-Dallas_Texas.html
2518499,"Quality Inn Dallas Market Center",$79*,32.7964715874382,-96.8242855680812,/ShowUserReviews-g55711-d98666-Reviews-Quality_Inn_Dallas_Market_Center-Dallas_Texas.html
2518500,"Motel 6 Dallas","$46 - $49*",32.8602040882333,-96.8872936011252,/ShowUserReviews-g55711-d109453-Reviews-Motel_6_Dallas-Dallas_Texas.html
2518502,"Knights Inn Market Center","$43 - $51*",32.8263469451595,-96.8653199222234,/ShowUserReviews-g55711-d98704-Reviews-Knights_Inn_Market_Center-Dallas_Texas.html
2518504,"Hotel Dallas Mockingbird","$89 - $99*",32.8221716073461,-96.8526654154159,/ShowUserReviews-g55711-d98695-Reviews-Hotel_Dallas_Mockingbird-Dallas_Texas.html
2518505,"Budget Suites of America-Dallas",0,32.9093354778636,-96.7281463146811,/ShowUserReviews-g55711-d109352-Reviews-Budget_Suites_of_America_Dallas-Dallas_Texas.html
2518506,"Days Inn Dallas DFW","$57 - $75*",32.6466640439591,-96.7808099576855,/ShowUserReviews-g55711-d109062-Reviews-Days_Inn_Dallas_DFW-Dallas_Texas.html
2518507,"Homestead Studio Suites Dallas - North - Park Central","$45 - $58*",32.9137883348615,-96.769431284369,/ShowUserReviews-g55711-d217717-Reviews-Homestead_Studio_Suites_Dallas_North_Park_Central-Dallas_Texas.html
2518508,"Sterling Hotel","$62 - $107*",32.8270952829683,-96.8868728155897,/ShowUserReviews-g55711-d109379-Reviews-Sterling_Hotel-Dallas_Texas.html
2520146,"Hampton Inn Downtown/French Quarter Area","$134 - $256*",29.9525571836101,-90.0708678364282,/ShowUserReviews-g60864-d115251-Reviews-Hampton_Inn_Downtown_French_Quarter_Area-New_Orleans_Louisiana.html
2520147,"Ramada Plaza Hotel - Inn on Bourbon","$95 - $288*",29.9574047704232,-90.0668294848315,/ShowUserReviews-g60864-d214170-Reviews-Ramada_Plaza_Hotel_Inn_on_Bourbon-New_Orleans_Louisiana.html
2520149,"JW Marriott Hotel New Orleans","$191 - $457*",29.9525158192225,-90.0684538578921,/ShowUserReviews-g60864-d111983-Reviews-JW_Marriott_Hotel_New_Orleans-New_Orleans_Louisiana.html
2520152,"Hotel Provincial","$94 - $220*",29.9599100565163,-90.0614726524564,/ShowUserReviews-g60864-d89118-Reviews-Hotel_Provincial-New_Orleans_Louisiana.html
2520153,"Wyndham Garden Hotel Baronne Plaza","$112 - $293*",29.9533306345717,-90.0720579817536,/ShowUserReviews-g60864-d215731-Reviews-Wyndham_Garden_Hotel_Baronne_Plaza-New_Orleans_Louisiana.html
2520155,"La Quinta Inn & Suites New Orleans French Quarter","$113 - $349*",29.9511296660377,-90.0688583295879,/ShowUserReviews-g60864-d93218-Reviews-La_Quinta_Inn_Suites_New_Orleans_French_Quarter-New_Orleans_Louisiana.html
2520156,"Hotel Mazarin","$146 - $318*",29.9551483067959,-90.0680940804804,/ShowUserReviews-g60864-d93025-Reviews-Hotel_Mazarin-New_Orleans_Louisiana.html
2520158,"Loews New Orleans Hotel","$167 - $348*",29.935313,-90.068825,/ShowUserReviews-g60864-d268257-Reviews-Loews_New_Orleans_Hotel-New_Orleans_Louisiana.html
2520160,"Prince Conti Hotel","$104 - $236*",29.9563723097591,-90.0680470816279,/ShowUserReviews-g60864-d93047-Reviews-Prince_Conti_Hotel-New_Orleans_Louisiana.html
2520166,"Place d'Armes Hotel","$123 - $314*",29.9584623060259,-90.0632117342572,/ShowUserReviews-g60864-d111993-Reviews-Place_d_Armes_Hotel-New_Orleans_Louisiana.html
2520167,"Prytania Oaks Hotel","$123 - $182*",29.9374331115091,-90.0746299399302,/ShowUserReviews-g60864-d676367-Reviews-Prytania_Oaks_Hotel-New_Orleans_Louisiana.html
2520170,"International House Boutique Hotel","$98 - $339*",29.9516828331998,-90.068700153573,/ShowUserReviews-g60864-d89083-Reviews-International_House_Boutique_Hotel-New_Orleans_Louisiana.html
2520173,"Loft 523 New Orleans","$146 - $311*",29.9507804178066,-90.0678189831802,/ShowUserReviews-g60864-d241044-Reviews-Loft_523_New_Orleans-New_Orleans_Louisiana.html
2520177,"Dauphine Orleans Hotel","$113 - $264*",29.9570440623776,-90.0685793291859,/ShowUserReviews-g60864-d111969-Reviews-Dauphine_Orleans_Hotel-New_Orleans_Louisiana.html
2520179,"The Ritz-Carlton New Orleans","$228 - $607*",29.9546827111066,-90.0709133165753,/ShowUserReviews-g60864-d120852-Reviews-The_Ritz_Carlton_New_Orleans-New_Orleans_Louisiana.html
2520183,"Country Inn & Suites New Orleans","$107 - $258*",29.950484152307,-90.0677041554965,/ShowUserReviews-g60864-d498233-Reviews-Country_Inn_Suites_New_Orleans-New_Orleans_Louisiana.html
2520184,"Homewood Suites New Orleans","$183 - $372*",29.9502873803957,-90.0730249254409,/ShowUserReviews-g60864-d256734-Reviews-Homewood_Suites_New_Orleans-New_Orleans_Louisiana.html
2520186,"Le Pavillon Hotel","$150 - $390*",29.9501437225221,-90.0723452236837,/ShowUserReviews-g60864-d89091-Reviews-Le_Pavillon_Hotel-New_Orleans_Louisiana.html
2520192,"Hotel Monteleone","$203 - $585*",29.9541098352647,-90.0680084496004,/ShowUserReviews-g60864-d89148-Reviews-Hotel_Monteleone-New_Orleans_Louisiana.html
2520193,"Windsor Court Hotel","$436 - $720*",29.9497318076477,-90.06595811725,/ShowUserReviews-g60864-d89158-Reviews-Windsor_Court_Hotel-New_Orleans_Louisiana.html
2520194,"Hampton Inn & Suites Convention Center","$102 - $285*",29.9402934120718,-90.064584804124,/ShowUserReviews-g60864-d120863-Reviews-Hampton_Inn_Suites_Convention_Center-New_Orleans_Louisiana.html
630332,"Artisan Hotel Phoenix",0,33.4878631025899,-112.076948790765,/ShowUserReviews-g31310-d630332-Reviews-Artisan_Hotel_Phoenix-Phoenix_Arizona.html
73977,"Budget Lodge of Phoenix",0,33.5633175311198,-112.115163080163,/ShowUserReviews-g31310-d73977-Reviews-Budget_Lodge_of_Phoenix-Phoenix_Arizona.html
120253,"Buena Vista Motel",0,28.3327840619669,-81.4913002594151,/ShowUserReviews-g34352-d120253-Reviews-Buena_Vista_Motel-Kissimmee_Florida.html
547800,"Celebrity Resorts Orlando II",0,28.3310261627685,-81.4906454316736,/ShowUserReviews-g34352-d547800-Reviews-Celebrity_Resorts_Orlando_II-Kissimmee_Florida.html
258351,"Pines, Aparthotel",0,28.3008922273265,-81.4356202081488,/ShowUserReviews-g34352-d258351-Reviews-Pines_Aparthotel-Kissimmee_Florida.html
1210877,"Oakwater Resort",0,28.297785,-81.613279,/ShowUserReviews-g34352-d1210877-Reviews-Oakwater_Resort-Kissimmee_Florida.html
87928,"Tropicana Motel",0,28.3050153139032,-81.4473905488607,/ShowUserReviews-g34352-d87928-Reviews-Tropicana_Motel-Kissimmee_Florida.html
1173899,"Summer Bay by EVRentals","$171 - $171*",28.440119,-81.845959,/ShowUserReviews-g34352-d1173899-Reviews-Summer_Bay_by_EVRentals-Kissimmee_Florida.html
265155,"Lake Marion Golf Resort","$90 - $120*",28.0630499424663,-81.507220722792,/ShowUserReviews-g34352-d265155-Reviews-Lake_Marion_Golf_Resort-Kissimmee_Florida.html
120296,"Flamingo Inn","$29 - $59*",28.3050479927004,-81.3970709731311,/ShowUserReviews-g34352-d120296-Reviews-Flamingo_Inn-Kissimmee_Florida.html
115414,"Sevilla Inn","$40 - $60*",28.312323132018,-81.4669541368748,/ShowUserReviews-g34352-d115414-Reviews-Sevilla_Inn-Kissimmee_Florida.html
87931,"Ramada Inn Kissimmee","$70 - $89*",28.3057137679071,-81.4249137243888,/ShowUserReviews-g34352-d87931-Reviews-Ramada_Inn_Kissimmee-Kissimmee_Florida.html
2520197,"Harrah's New Orleans","$245 and up*",29.935313,-90.068825,/ShowUserReviews-g60864-d284441-Reviews-Harrah_s_New_Orleans-New_Orleans_Louisiana.html
2520198,"Quality Inn & Suites Downtown","$99 and up*",29.9536603451732,-90.0730405712015,/ShowUserReviews-g60864-d235216-Reviews-Quality_Inn_Suites_Downtown-New_Orleans_Louisiana.html
2520199,"Drury Inn & Suites New Orleans","$140 and up*",29.956043,-90.079214,/ShowUserReviews-g60864-d223116-Reviews-Drury_Inn_Suites_New_Orleans-New_Orleans_Louisiana.html
2520200,"The Roosevelt New Orleans, A Waldorf Astoria Hotel","$212 and up*",29.9541395156375,-90.0712630610921,/ShowUserReviews-g60864-d111970-Reviews-The_Roosevelt_New_Orleans_A_Waldorf_Astoria_Hotel-New_Orleans_Louisiana.html
2520201,"Hotel Le Marais","$176 and up*",29.9560978087307,-90.0673179204144,/ShowUserReviews-g60864-d123519-Reviews-Hotel_Le_Marais-New_Orleans_Louisiana.html
2520202,"InterContinental New Orleans","$138 and up*",29.9499216116604,-90.0703420000042,/ShowUserReviews-g60864-d111974-Reviews-InterContinental_New_Orleans-New_Orleans_Louisiana.html
2520203,"Soniat House","$227 and up*",29.960934312449,-90.0608163424302,/ShowUserReviews-g60864-d112000-Reviews-Soniat_House-New_Orleans_Louisiana.html
2520204,"Quality Inn & Suites Maison St. Charles","$100 and up*",29.9404577878295,-90.0746612229823,/ShowUserReviews-g60864-d124176-Reviews-Quality_Inn_Suites_Maison_St_Charles-New_Orleans_Louisiana.html
2520205,"Super 8 - New Orleans","$53 and up*",30.0104682786641,-90.0144087245989,/ShowUserReviews-g60864-d120826-Reviews-Super_8_New_Orleans-New_Orleans_Louisiana.html
2520206,"Crowne Plaza Hotel Astor-New Orleans","$153 and up*",29.9535968063022,-90.0692960582727,/ShowUserReviews-g60864-d223408-Reviews-Crowne_Plaza_Hotel_Astor_New_Orleans-New_Orleans_Louisiana.html
2520207,"Staybridge Suites New Orleans","$123 and up*",29.9486905602622,-90.0670675294926,/ShowUserReviews-g60864-d309180-Reviews-Staybridge_Suites_New_Orleans-New_Orleans_Louisiana.html
2520208,"The Crescent Palms Motel","$75 and up*",29.9514530895664,-90.0971028740628,/ShowUserReviews-g60864-d1188927-Reviews-The_Crescent_Palms_Motel-New_Orleans_Louisiana.html
2520209,"Avenue Garden Hotel","$95 and up*",29.9391108842071,-90.0756996272878,/ShowUserReviews-g60864-d120848-Reviews-Avenue_Garden_Hotel-New_Orleans_Louisiana.html
2520210,"Hilton Garden Inn New Orleans French Quarter/CBD","$144 and up*",29.9521886598508,-90.0713624484609,/ShowUserReviews-g60864-d320080-Reviews-Hilton_Garden_Inn_New_Orleans_French_Quarter_CBD-New_Orleans_Louisiana.html
2520211,"Hilton Garden Inn New Orleans Convention Center","$114 and up*",29.9417780089143,-90.065840740013,/ShowUserReviews-g60864-d223120-Reviews-Hilton_Garden_Inn_New_Orleans_Convention_Center-New_Orleans_Louisiana.html
2520212,"Avenue Plaza Resort","$117 and up*",29.9347934709152,-90.0798359172864,/ShowUserReviews-g60864-d115265-Reviews-Avenue_Plaza_Resort-New_Orleans_Louisiana.html
2520213,"Holiday Inn New Orleans - Chateau Lemoyne","$140 and up*",29.9561549183518,-90.0693538580083,/ShowUserReviews-g60864-d120861-Reviews-Holiday_Inn_New_Orleans_Chateau_Lemoyne-New_Orleans_Louisiana.html
2520214,"SpringHill Suites New Orleans Convention Center","$99 and up*",29.9434331527272,-90.067537670936,/ShowUserReviews-g60864-d223130-Reviews-SpringHill_Suites_New_Orleans_Convention_Center-New_Orleans_Louisiana.html
2520215,"Hotel de la Monnaie","$140 and up*",29.9614512146486,-90.0568341889583,/ShowUserReviews-g60864-d120820-Reviews-Hotel_de_la_Monnaie-New_Orleans_Louisiana.html
2520216,"Renaissance New Orleans Pere Marquette Hotel","$154 and up*",29.9529684578306,-90.0710180040163,/ShowUserReviews-g60864-d223128-Reviews-Renaissance_New_Orleans_Pere_Marquette_Hotel-New_Orleans_Louisiana.html
2520217,"Le Richelieu in the French Quarter","$128 and up*",29.961605778766,-90.059969597288,/ShowUserReviews-g60864-d223133-Reviews-Le_Richelieu_in_the_French_Quarter-New_Orleans_Louisiana.html
2520218,"Whitney Hotel - A Wyndham Historic Hotel","$108 and up*",29.935313,-90.068825,/ShowUserReviews-g60864-d218544-Reviews-Whitney_Hotel_A_Wyndham_Historic_Hotel-New_Orleans_Louisiana.html
2520219,"Maison Orleans","$385 and up*",29.9552432846523,-90.070062278489,/ShowUserReviews-g60864-d239900-Reviews-Maison_Orleans-New_Orleans_Louisiana.html
2520220,"Embassy Suites New Orleans-Convention Center","$121 and up*",29.944819107826,-90.0665205604902,/ShowUserReviews-g60864-d115244-Reviews-Embassy_Suites_New_Orleans_Convention_Center-New_Orleans_Louisiana.html
2520221,"French Quarter Suites Hotel","$111 and up*",29.9640042789423,-90.0655154040592,/ShowUserReviews-g60864-d325790-Reviews-French_Quarter_Suites_Hotel-New_Orleans_Louisiana.html
2520222,"BEST WESTERN PLUS St. Christopher Hotel","$100 and up*",29.9516159434495,-90.0670882337823,/ShowUserReviews-g60864-d320079-Reviews-BEST_WESTERN_PLUS_St_Christopher_Hotel-New_Orleans_Louisiana.html
2520223,"W New Orleans","$143 and up*",29.9487848632826,-90.0661933713712,/ShowUserReviews-g60864-d125161-Reviews-W_New_Orleans-New_Orleans_Louisiana.html
2520224,"Hyatt Regency New Orleans","$137 and up*",29.9495636374502,-90.0763173445179,/ShowUserReviews-g60864-d2346512-Reviews-Hyatt_Regency_New_Orleans-New_Orleans_Louisiana.html
2520225,"The Hotel Modern","$96 and up*",29.9437624827768,-90.0722496254753,/ShowUserReviews-g60864-d223122-Reviews-The_Hotel_Modern-New_Orleans_Louisiana.html
2520226,"Courtyard New Orleans Downtown Near the French Quarter","$131 and up*",29.9528572088012,-90.0692192391324,/ShowUserReviews-g60864-d120869-Reviews-Courtyard_New_Orleans_Downtown_Near_the_French_Quarter-New_Orleans_Louisiana.html
2520227,"The Frenchmen Hotel","$79 and up*",29.9620068919751,-90.0575102091749,/ShowUserReviews-g60864-d112007-Reviews-The_Frenchmen_Hotel-New_Orleans_Louisiana.html
2520228,"Federal City Inn & Suites","$86 and up*",29.93076,-90.03282,/ShowUserReviews-g60864-d2443416-Reviews-Federal_City_Inn_Suites-New_Orleans_Louisiana.html
2520229,"Chateau Hotel","$99 and up*",29.9598910268724,-90.0617277557128,/ShowUserReviews-g60864-d115261-Reviews-Chateau_Hotel-New_Orleans_Louisiana.html
2520230,"BEST WESTERN PLUS St. Charles Inn","$151 and up*",29.9270340610923,-90.0945032803321,/ShowUserReviews-g60864-d112002-Reviews-BEST_WESTERN_PLUS_St_Charles_Inn-New_Orleans_Louisiana.html
2520231,"BEST WESTERN PLUS French Quarter Landmark Hotel","$109 and up*",29.9622194182335,-90.0666720110689,/ShowUserReviews-g60864-d217526-Reviews-BEST_WESTERN_PLUS_French_Quarter_Landmark_Hotel-New_Orleans_Louisiana.html
2520232,"Holiday Inn Downtown Superdome","$120 and up*",29.9530204443653,-90.0751908846109,/ShowUserReviews-g60864-d223121-Reviews-Holiday_Inn_Downtown_Superdome-New_Orleans_Louisiana.html
2520233,"Iberville Suites","$167 and up*",29.9552815876826,-90.0701207027314,/ShowUserReviews-g60864-d217522-Reviews-Iberville_Suites-New_Orleans_Louisiana.html
2520234,"W New Orleans - French Quarter","$208 and up*",29.9543258731761,-90.066405971904,/ShowUserReviews-g60864-d123524-Reviews-W_New_Orleans_French_Quarter-New_Orleans_Louisiana.html
2520235,"Hotel Villa Convento","$89 and up*",29.9606465324306,-90.0611740438005,/ShowUserReviews-g60864-d111978-Reviews-Hotel_Villa_Convento-New_Orleans_Louisiana.html
2520236,"Alexa Hotel","$139 and up*",29.9535052140562,-90.0689181071552,/ShowUserReviews-g60864-d223111-Reviews-Alexa_Hotel-New_Orleans_Louisiana.html
2520237,"Nine-O-Five Royal Hotel","$136 and up*",29.9597332371633,-90.0633030525812,/ShowUserReviews-g60864-d120856-Reviews-Nine_O_Five_Royal_Hotel-New_Orleans_Louisiana.html
2520238,"BEST WESTERN Avalon Hotel and Conference Center","$71 and up*",30.030503,-89.979564,/ShowUserReviews-g60864-d116270-Reviews-BEST_WESTERN_Avalon_Hotel_and_Conference_Center-New_Orleans_Louisiana.html
2520239,"Hotel de L'Eau Vive","$173 and up*",29.9494689551223,-90.066854197834,/ShowUserReviews-g60864-d296344-Reviews-Hotel_de_L_Eau_Vive-New_Orleans_Louisiana.html
2520240,"Motel 6 New Orleans -Old Gentilly Rd","$57 and up*",30.0035465272214,-90.0365548957976,/ShowUserReviews-g60864-d223123-Reviews-Motel_6_New_Orleans_Old_Gentilly_Rd-New_Orleans_Louisiana.html
2520241,"Royal St Charles Hotel","$98 and up*",29.952872023522,-90.0694227406654,/ShowUserReviews-g60864-d223129-Reviews-Royal_St_Charles_Hotel-New_Orleans_Louisiana.html
2520242,"Andrew Jackson Hotel","$120 and up*",29.9598455199916,-90.0631995374298,/ShowUserReviews-g60864-d281614-Reviews-Andrew_Jackson_Hotel-New_Orleans_Louisiana.html
2520243,"Clarion Inn & Suites","$101 and up*",29.9563207184282,-90.074079096674,/ShowUserReviews-g60864-d1049619-Reviews-Clarion_Inn_Suites-New_Orleans_Louisiana.html
2520244,"Columns Hotel","$75 and up*",29.9271524982013,-90.0956589092483,/ShowUserReviews-g60864-d115268-Reviews-Columns_Hotel-New_Orleans_Louisiana.html
2520245,"Studio 6 New Orleans East","$43 and up*",30.051625,-89.957703,/ShowUserReviews-g60864-d223131-Reviews-Studio_6_New_Orleans_East-New_Orleans_Louisiana.html
2520246,"Doubletree by Hilton Hotel New Orleans","$135 and up*",29.9507608507429,-90.0658098030196,/ShowUserReviews-g60864-d120831-Reviews-Doubletree_by_Hilton_Hotel_New_Orleans-New_Orleans_Louisiana.html
2520247,"Holiday Inn New Orleans French Quarter","$129 and up*",29.9534167152368,-90.0687466100166,/ShowUserReviews-g60864-d120822-Reviews-Holiday_Inn_New_Orleans_French_Quarter-New_Orleans_Louisiana.html
2520248,"Parc St. Charles","$123 and up*",29.9494618884571,-90.0705002755161,/ShowUserReviews-g60864-d115248-Reviews-Parc_St_Charles-New_Orleans_Louisiana.html
2520249,"Econo Lodge","$71 and up*",30.017111,-90.019351,/ShowUserReviews-g60864-d223117-Reviews-Econo_Lodge-New_Orleans_Louisiana.html
2520250,"Empress Hotel","$80 and up*",29.9651739563152,-90.0673734825679,/ShowUserReviews-g60864-d120867-Reviews-Empress_Hotel-New_Orleans_Louisiana.html
2520251,"St. Vincent's Guest House","$69 and up*",29.9342807842843,-90.0725632338656,/ShowUserReviews-g60864-d249682-Reviews-St_Vincent_s_Guest_House-New_Orleans_Louisiana.html
2520252,"Red Carpet Inn & Suites","$58 and up*",30.0100434403351,-90.0184294188498,/ShowUserReviews-g60864-d241705-Reviews-Red_Carpet_Inn_Suites-New_Orleans_Louisiana.html
2520253,"Motel 6 New Orleans - Service Road","$56 and up*",30.051625,-89.957703,/ShowUserReviews-g60864-d1203913-Reviews-Motel_6_New_Orleans_Service_Road-New_Orleans_Louisiana.html
2520254,"Sea Shells Beach Club","$65 and up*",29.2439468145275,-81.0158191345502,/ShowUserReviews-g34172-d571402-Reviews-Sea_Shells_Beach_Club-Daytona_Beach_Florida.html
2520255,"Courtyard by Marriott Daytona Beach","$80 and up*",29.1946857130822,-81.0556672400369,/ShowUserReviews-g34172-d268635-Reviews-Courtyard_by_Marriott_Daytona_Beach-Daytona_Beach_Florida.html
2520256,"Dream Inn","$59 and up*",29.1593282083281,-80.9730981725917,/ShowUserReviews-g34172-d75061-Reviews-Dream_Inn-Daytona_Beach_Florida.html
2520257,"Daytona Seabreeze","$126 and up*",29.16352323793,-80.9750652706007,/ShowUserReviews-g34172-d88297-Reviews-Daytona_Seabreeze-Daytona_Beach_Florida.html
2520258,"Tropical Winds Oceanfront Hotel","$66 and up*",29.2493395684631,-81.0189985156159,/ShowUserReviews-g34172-d84364-Reviews-Tropical_Winds_Oceanfront_Hotel-Daytona_Beach_Florida.html
2520259,"Hilton Garden Inn Daytona Beach Airport","$84 and up*",29.1929227605689,-81.0616350647064,/ShowUserReviews-g34172-d224288-Reviews-Hilton_Garden_Inn_Daytona_Beach_Airport-Daytona_Beach_Florida.html
2520260,"Shores Resort and Spa","$119 and up*",29.1808678153725,-80.9851696318025,/ShowUserReviews-g34172-d84333-Reviews-Shores_Resort_and_Spa-Daytona_Beach_Florida.html
2520261,"Residence Inn by Marriott Daytona Beach","$97 and up*",29.1922724133119,-81.0595603227111,/ShowUserReviews-g34172-d596573-Reviews-Residence_Inn_by_Marriott_Daytona_Beach-Daytona_Beach_Florida.html
2520262,"Extended Stay Deluxe - Daytona Beach - International Speedway","$65 and up*",29.1965920618557,-81.0678375235859,/ShowUserReviews-g34172-d88314-Reviews-Extended_Stay_Deluxe_Daytona_Beach_International_Speedway-Daytona_Beach_Florida.html
2520263,"Daytona Beach Regency","$92 and up*",29.2331579508596,-81.0105640817113,/ShowUserReviews-g34172-d84341-Reviews-Daytona_Beach_Regency-Daytona_Beach_Florida.html
2520264,"Grand Prix Motel","$48 and up*",29.2021672144957,-80.9954583103234,/ShowUserReviews-g34172-d84342-Reviews-Grand_Prix_Motel-Daytona_Beach_Florida.html
2520265,"Ocean Court Motel","$38 and up*",29.1916472359493,-80.9901542884716,/ShowUserReviews-g34172-d120281-Reviews-Ocean_Court_Motel-Daytona_Beach_Florida.html
2520266,"Days Inn Tropical Seas","$51 and up*",29.1529363500402,-80.9694825248018,/ShowUserReviews-g34172-d290284-Reviews-Days_Inn_Tropical_Seas-Daytona_Beach_Florida.html
2520267,"Sun Viking Lodge","$73 and up*",29.1897724286336,-80.9892210831648,/ShowUserReviews-g34172-d84312-Reviews-Sun_Viking_Lodge-Daytona_Beach_Florida.html
2520268,"Sierra Suites","$75 and up*",29.2057009566383,-80.9972455330655,/ShowUserReviews-g34172-d120264-Reviews-Sierra_Suites-Daytona_Beach_Florida.html
2520269,"BEST WESTERN PLUS Aku Tiki Inn","$96 and up*",29.1947845230206,-80.9917105941327,/ShowUserReviews-g34172-d84319-Reviews-BEST_WESTERN_PLUS_Aku_Tiki_Inn-Daytona_Beach_Florida.html
2520270,"Holiday Inn Express and Suites Oceanfront","$119 and up*",29.1562705346313,-80.9712537785354,/ShowUserReviews-g34172-d231954-Reviews-Holiday_Inn_Express_and_Suites_Oceanfront-Daytona_Beach_Florida.html
2520271,"Beachside Motel","$71 and up*",29.1559114112607,-80.9710549308816,/ShowUserReviews-g34172-d231953-Reviews-Beachside_Motel-Daytona_Beach_Florida.html
2520272,"Bahama House","$88 and up*",29.2028590423392,-80.9958063978811,/ShowUserReviews-g34172-d84317-Reviews-Bahama_House-Daytona_Beach_Florida.html
2520273,"Holiday Inn Resort Daytona Beach Oceanfront","$100 and up*",29.2073339673908,-80.9981477106477,/ShowUserReviews-g34172-d262501-Reviews-Holiday_Inn_Resort_Daytona_Beach_Oceanfront-Daytona_Beach_Florida.html
2520275,"Hampton Inn Daytona Shores - Oceanfront","$94 and up*",29.1628526822082,-80.9748023111208,/ShowUserReviews-g34172-d84325-Reviews-Hampton_Inn_Daytona_Shores_Oceanfront-Daytona_Beach_Florida.html
2520276,"Atlantic Ocean Palm Inn","$59 and up*",29.1573148703747,-80.9719648109499,/ShowUserReviews-g34172-d251854-Reviews-Atlantic_Ocean_Palm_Inn-Daytona_Beach_Florida.html
2520277,"Holiday Inn Daytona Beach LPGA Boulevard","$80 and up*",29.2176480492272,-81.1058641456166,/ShowUserReviews-g34172-d1307596-Reviews-Holiday_Inn_Daytona_Beach_LPGA_Boulevard-Daytona_Beach_Florida.html
2520278,"Shoreline All Suites Inn","$80 and up*",29.1882328730813,-80.9884617444677,/ShowUserReviews-g34172-d472170-Reviews-Shoreline_All_Suites_Inn-Daytona_Beach_Florida.html
2520279,"Holiday Inn Hotel & Suites Daytona Beach","$99 and up*",29.2416669862833,-81.0151512715624,/ShowUserReviews-g34172-d223207-Reviews-Holiday_Inn_Hotel_Suites_Daytona_Beach-Daytona_Beach_Florida.html
2520280,"Quality Inn Daytona Speedway","$59 and up*",29.1833735539074,-81.0784989298622,/ShowUserReviews-g34172-d240235-Reviews-Quality_Inn_Daytona_Speedway-Daytona_Beach_Florida.html
2520281,"Homewood Suites Daytona Beach Speedway - Airport","$91 and up*",29.1951428956747,-81.0671123409878,/ShowUserReviews-g34172-d601455-Reviews-Homewood_Suites_Daytona_Beach_Speedway_Airport-Daytona_Beach_Florida.html
2520282,"Nautilus Inn",0,29.2083812825969,-80.9986628655263,/ShowUserReviews-g34172-d634305-Reviews-Nautilus_Inn-Daytona_Beach_Florida.html
2520283,"Royal Holiday Beach Motel",0,29.1451693520267,-80.9652682659227,/ShowUserReviews-g34172-d283463-Reviews-Royal_Holiday_Beach_Motel-Daytona_Beach_Florida.html
2520284,"Days Inn Daytona Beach","$52 and up*",29.2011642967689,-81.0184832471877,/ShowUserReviews-g34172-d253945-Reviews-Days_Inn_Daytona_Beach-Daytona_Beach_Florida.html
2520285,"Daytona Inn Beach Resort","$82 and up*",29.2224789754662,-81.0053384855421,/ShowUserReviews-g34172-d84335-Reviews-Daytona_Inn_Beach_Resort-Daytona_Beach_Florida.html
2520286,"Hawaiian Inn","$63 and up*",29.1926735085618,-80.9906747836757,/ShowUserReviews-g34172-d84313-Reviews-Hawaiian_Inn-Daytona_Beach_Florida.html
2520287,"Comfort Inn & Suites Daytona Beach","$76 and up*",29.238419866464,-81.0131465471612,/ShowUserReviews-g34172-d88311-Reviews-Comfort_Inn_Suites_Daytona_Beach-Daytona_Beach_Florida.html
2520289,"Wyndham Ocean Walk","$143 and up*",29.2317432446542,-81.0101190792008,/ShowUserReviews-g34172-d549344-Reviews-Wyndham_Ocean_Walk-Daytona_Beach_Florida.html
